! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    22    15   6.1136000E-13   6.4314001E-13   6.6668424E-13   6.8025779E-13   6.9627150E-13   7.1708616E-13   7.5300256E-13   8.0587527E-13   9.5578286E-13   1.1475421E-12   1.3600863E-12   1.5753598E-12   1.6799687E-12   1.7812456E-12   1.8786457E-12   1.9718021E-12   2.1454511E-12   2.3030847E-12   2.5132519E-12   2.6980933E-12   2.8101402E-12   3.2807858E-12   3.6634881E-12   4.5906129E-12   5.1141232E-12   5.5905523E-12   6.2407624E-12
    22    16   8.6712000E-13   8.8339000E-13   9.0858007E-13   9.3185530E-13   9.6961482E-13   1.0011277E-12   1.0343139E-12   1.0750379E-12   1.1938557E-12   1.3743259E-12   1.6129760E-12   1.8923371E-12   2.0405025E-12   2.1910851E-12   2.3420000E-12   2.4917601E-12   2.7831002E-12   3.0590505E-12   3.4396691E-12   3.7805532E-12   3.9876444E-12   4.8308534E-12   5.4486491E-12   6.6094364E-12   7.0904155E-12   7.4569964E-12   7.8902457E-12
    22    17   2.9148000E-12   3.1131000E-12   3.2876001E-12   3.4247076E-12   3.6307377E-12   3.7820164E-12   3.9187036E-12   4.0842976E-12   4.6569482E-12   5.7287850E-12   7.3595559E-12   9.4528309E-12   1.0619972E-11   1.1837756E-11   1.3086315E-11   1.4348138E-11   1.6859045E-11   1.9292884E-11   2.2712518E-11   2.5815834E-11   2.7710874E-11   3.5399695E-11   4.0899143E-11   5.0590862E-11   5.4211268E-11   5.6707190E-11   5.9233923E-11
    22    18   2.0807000E-12   2.6792000E-12   3.0199000E-12   3.1585002E-12   3.1673651E-12   3.0616356E-12   2.9480811E-12   2.8677547E-12   2.9124675E-12   3.3573637E-12   4.2365182E-12   5.4547016E-12   6.1442531E-12   6.8628979E-12   7.5948042E-12   8.3272452E-12   9.7564232E-12   1.1100656E-11   1.2915213E-11   1.4486189E-11   1.5410875E-11   1.8915556E-11   2.1214253E-11   2.5006153E-11   2.6444289E-11   2.7525491E-11   2.8810550E-11
    22    19   7.8574000E-13   9.4017000E-13   1.0393000E-12   1.0688000E-12   1.0373024E-12   9.7383238E-13   9.1237547E-13   8.6223049E-13   8.0875400E-13   8.2455346E-13   9.0167921E-13   1.0202570E-12   1.0883470E-12   1.1592194E-12   1.2311414E-12   1.3027702E-12   1.4415719E-12   1.5713447E-12   1.7466960E-12   1.9004669E-12   1.9928226E-12   2.3709804E-12   2.6681309E-12   3.3674522E-12   3.7565780E-12   4.1102694E-12   4.5968844E-12
    22    20   2.4540000E-11   2.5079000E-11   2.5528000E-11   2.5730000E-11   2.5846030E-11   2.5961103E-11   2.6238810E-11   2.6772960E-11   2.9161391E-11   3.4216108E-11   4.2228013E-11   5.2477819E-11   5.8084375E-11   6.3827874E-11   6.9587681E-11   7.5274947E-11   8.6164124E-11   9.6160158E-11   1.0928067E-10   1.2026482E-10   1.2654845E-10   1.4899148E-10   1.6230931E-10   1.8115341E-10   1.8716141E-10   1.9128914E-10   1.9584989E-10
    22    21   5.5850000E-12   6.7505000E-12   7.8449000E-12   8.7783000E-12   1.0248004E-11   1.1349233E-11   1.2207716E-11   1.2901093E-11   1.3994662E-11   1.4939173E-11   1.5883886E-11   1.6855958E-11   1.7343418E-11   1.7826268E-11   1.8299689E-11   1.8760866E-11   1.9633524E-11   2.0435278E-11   2.1504644E-11   2.2430267E-11   2.2978976E-11   2.5132885E-11   2.6661880E-11   2.9558485E-11   3.0823802E-11   3.1836725E-11   3.3087515E-11
    23     1   1.8409410E-15   2.3234280E-15   3.1821300E-15   4.2085650E-15   6.0683499E-15   7.3311554E-15   8.0822028E-15   8.4990987E-15   8.8165077E-15   8.8669498E-15   8.8930436E-15   9.0051664E-15   9.1091234E-15   9.2479803E-15   9.4215004E-15   9.6284568E-15   1.0134423E-14   1.0746870E-14   1.1821144E-14   1.3033477E-14   1.3895590E-14   1.8543306E-14   2.3329886E-14   3.6485423E-14   4.3932991E-14   5.0531346E-14   5.9399867E-14
    23     2   2.1666900E-14   2.5450600E-14   2.9761000E-14   3.4273900E-14   4.1543194E-14   4.5651193E-14   4.7429560E-14   4.7821313E-14   4.6614893E-14   4.4361939E-14   4.1882801E-14   3.9588402E-14   3.8589406E-14   3.7712589E-14   3.6967233E-14   3.6357670E-14   3.5538151E-14   3.5219598E-14   3.5563552E-14   3.6729150E-14   3.7882955E-14   4.6969056E-14   5.9836188E-14   1.1006187E-13   1.4780462E-13   1.8621068E-13   2.4265024E-13
    23     3   4.1559900E-14   5.5964500E-14   7.0981800E-14   8.6574600E-14   1.1475669E-13   1.3543206E-13   1.4949225E-13   1.5902609E-13   1.7036481E-13   1.7621977E-13   1.7928383E-13   1.8116382E-13   1.8203111E-13   1.8298084E-13   1.8411377E-13   1.8547326E-13   1.8902508E-13   1.9379041E-13   2.0318710E-13   2.1504071E-13   2.2411906E-13   2.8022428E-13   3.4789937E-13   5.7557567E-13   7.2744040E-13   8.7139095E-13   1.0683331E-12
    23     4   1.2447400E-13   1.3883800E-13   1.5781700E-13   1.7664000E-13   2.0553497E-13   2.2350769E-13   2.3506910E-13   2.4330545E-13   2.5527343E-13   2.6430688E-13   2.7169671E-13   2.7845718E-13   2.8191344E-13   2.8554978E-13   2.8944408E-13   2.9365636E-13   3.0314893E-13   3.1412268E-13   3.3324247E-13   3.5510451E-13   3.7094639E-13   4.6038736E-13   5.5897133E-13   8.5983733E-13   1.0464637E-12   1.2173186E-12   1.4454249E-12
    23     5   1.1835700E-13   1.3436500E-13   1.5751600E-13   1.8169000E-13   2.2045598E-13   2.4645731E-13   2.6509818E-13   2.8012990E-13   3.0586777E-13   3.2923806E-13   3.5125608E-13   3.7247943E-13   3.8300298E-13   3.9357900E-13   4.0426192E-13   4.1510737E-13   4.3741530E-13   4.6062054E-13   4.9707925E-13   5.3520930E-13   5.6133679E-13   6.9611714E-13   8.3071639E-13   1.1962261E-12   1.4036383E-12   1.5871526E-12   1.8288238E-12
    23     6   2.9000200E-13   3.1044500E-13   3.4239700E-13   3.8058800E-13   4.5275796E-13   5.0395043E-13   5.3572091E-13   5.5450688E-13   5.7123264E-13   5.7540909E-13   5.7583178E-13   5.7731701E-13   5.7938474E-13   5.8261903E-13   5.8714441E-13   5.9299102E-13   6.0862938E-13   6.2915752E-13   6.6781723E-13   7.1404368E-13   7.4815606E-13   9.4413230E-13   1.1621954E-12   1.8347958E-12   2.2587272E-12   2.6516063E-12   3.1813727E-12
    23     7   1.2555800E-12   1.3808800E-12   1.4428700E-12   1.4737200E-12   1.4921998E-12   1.4834835E-12   1.4657064E-12   1.4469877E-12   1.4164525E-12   1.3942102E-12   1.3775288E-12   1.3668624E-12   1.3644231E-12   1.3642064E-12   1.3663657E-12   1.3709740E-12   1.3874570E-12   1.4130954E-12   1.4664251E-12   1.5341285E-12   1.5855146E-12   1.8901674E-12   2.2346891E-12   3.2951778E-12   3.9587099E-12   4.5717360E-12   5.3993801E-12
    23     8   1.3920260E-12   1.4889370E-12   1.6423040E-12   1.8002500E-12   2.0460997E-12   2.1919778E-12   2.2740828E-12   2.3220688E-12   2.3711754E-12   2.3872060E-12   2.3795657E-12   2.3553146E-12   2.3396282E-12   2.3229708E-12   2.3063495E-12   2.2903164E-12   2.2620901E-12   2.2409289E-12   2.2238592E-12   2.2232078E-12   2.2306476E-12   2.3335734E-12   2.4985671E-12   3.0924344E-12   3.4841662E-12   3.8512245E-12   4.3533467E-12
    23     9   6.7385000E-12   7.7393000E-12   8.5064000E-12   9.0413000E-12   9.6462983E-12   9.9121779E-12   1.0040529E-11   1.0123319E-11   1.0260524E-11   1.0361938E-11   1.0396455E-11   1.0364337E-11   1.0330893E-11   1.0289895E-11   1.0246177E-11   1.0201756E-11   1.0120644E-11   1.0058206E-11   1.0008499E-11   1.0010315E-11   1.0036734E-11   1.0374347E-11   1.0892789E-11   1.2677055E-11   1.3826202E-11   1.4899440E-11   1.6367869E-11
    23    10   4.2906700E-13   5.2968600E-13   6.1524300E-13   6.8612400E-13   7.7340287E-13   8.0881854E-13   8.1787775E-13   8.1458161E-13   7.9319353E-13   7.6428475E-13   7.3362144E-13   7.0537880E-13   6.9322502E-13   6.8276903E-13   6.7417095E-13   6.6750664E-13   6.5998301E-13   6.5974151E-13   6.7123915E-13   6.9427342E-13   7.1472799E-13   8.5768943E-13   1.0396519E-12   1.6617553E-12   2.0831214E-12   2.4894630E-12   3.0591701E-12
    23    11   5.3060800E-12   5.4530400E-12   5.6275100E-12   5.7239900E-12   5.7010590E-12   5.5160240E-12   5.2747085E-12   5.0264745E-12   4.5697483E-12   4.1799928E-12   3.8545705E-12   3.5938068E-12   3.4877568E-12   3.3974439E-12   3.3221296E-12   3.2608867E-12   3.1765592E-12   3.1354464E-12   3.1368609E-12   3.1936812E-12   3.2539115E-12   3.7088750E-12   4.2828502E-12   6.1177811E-12   7.2806730E-12   8.3597178E-12   9.8191043E-12
    23    12   1.1663703E-11   1.2873906E-11   1.4182785E-11   1.5349359E-11   1.7029321E-11   1.7953013E-11   1.8395577E-11   1.8552550E-11   1.8389478E-11   1.7812084E-11   1.6945010E-11   1.5907837E-11   1.5364423E-11   1.4820616E-11   1.4286161E-11   1.3768499E-11   1.2803349E-11   1.1943387E-11   1.0853685E-11   9.9761343E-12   9.4903995E-12   7.8830900E-12   7.0841008E-12   6.4878899E-12   6.6270688E-12   6.9012348E-12   7.3980364E-12
    23    13   4.2709020E-13   5.4089000E-13   9.4826000E-13   1.4830000E-12   2.4291096E-12   3.0486558E-12   3.4181790E-12   3.6298652E-12   3.7917417E-12   3.7691355E-12   3.6547739E-12   3.5007774E-12   3.4199137E-12   3.3405265E-12   3.2645626E-12   3.1934173E-12   3.0683761E-12   2.9675223E-12   2.8582713E-12   2.7909316E-12   2.7643569E-12   2.7686488E-12   2.8863991E-12   3.3794626E-12   3.6979715E-12   3.9887843E-12   4.3798649E-12
    23    14   6.7470139E-13   7.3083800E-13   1.0289500E-12   2.0362300E-12   6.7911790E-12   1.3998617E-11   2.1994912E-11   2.9798452E-11   4.3228774E-11   5.2934078E-11   5.8939661E-11   6.1859564E-11   6.2427780E-11   6.2543236E-11   6.2302852E-11   6.1790317E-11   6.0219188E-11   5.8246174E-11   5.5068500E-11   5.1997887E-11   5.0102407E-11   4.2724725E-11   3.8167669E-11   3.2780433E-11   3.2039294E-11   3.2095126E-11   3.2756641E-11
    23    15   1.7688000E-12   1.7448057E-12   1.7615243E-12   1.8436560E-12   2.5537818E-12   4.2108056E-12   6.6263492E-12   9.4867795E-12   1.5592641E-11   2.1279186E-11   2.5996307E-11   2.9611547E-11   3.1037060E-11   3.2240346E-11   3.3251236E-11   3.4098295E-11   3.5401834E-11   3.6327627E-11   3.7281296E-11   3.7945556E-11   3.8305176E-11   3.9821966E-11   4.1371988E-11   4.6430848E-11   4.9648401E-11   5.2567219E-11   5.6388976E-11
    23    16   9.6583000E-14   1.0638001E-13   1.1338434E-13   1.1858563E-13   1.2743947E-13   1.3907692E-13   1.5512667E-13   1.7483570E-13   2.2168052E-13   2.7511109E-13   3.3282976E-13   3.9287457E-13   4.2325841E-13   4.5365708E-13   4.8395263E-13   5.1407636E-13   5.7359123E-13   6.3197225E-13   7.1741644E-13   8.0055466E-13   8.5485124E-13   1.1156738E-12   1.3621698E-12   2.0311056E-12   2.4254837E-12   2.7859873E-12   3.2756859E-12
    23    17   2.6300000E-12   2.6426000E-12   2.6764079E-12   2.6926821E-12   2.7071415E-12   2.7516063E-12   2.8619960E-12   3.0459310E-12   3.6007200E-12   4.3188333E-12   5.1020752E-12   5.8764253E-12   6.2452646E-12   6.5976150E-12   6.9317152E-12   7.2470881E-12   7.8229116E-12   8.3312356E-12   8.9865365E-12   9.5388516E-12   9.8617188E-12   1.1106406E-11   1.1973748E-11   1.3575204E-11   1.4256189E-11   1.4798025E-11   1.5476899E-11
    23    18   3.4522000E-11   3.4495000E-11   3.4867000E-11   3.5031033E-11   3.4958132E-11   3.4721664E-11   3.4561306E-11   3.4584482E-11   3.5261031E-11   3.6659402E-11   3.8574884E-11   4.0829064E-11   4.2039775E-11   4.3288979E-11   4.4564435E-11   4.5858428E-11   4.8473007E-11   5.1087556E-11   5.4953695E-11   5.8703982E-11   6.1125893E-11   7.2217598E-11   8.1693989E-11   1.0283231E-10   1.1278143E-10   1.2058794E-10   1.2960949E-10
    23    19   1.1189000E-11   1.1384000E-11   1.1477000E-11   1.1470001E-11   1.1431195E-11   1.1497543E-11   1.1675479E-11   1.1953549E-11   1.2870585E-11   1.4425139E-11   1.6671494E-11   1.9469843E-11   2.1005307E-11   2.2593348E-11   2.4207771E-11   2.5829759E-11   2.9030096E-11   3.2105882E-11   3.6400745E-11   4.0286429E-11   4.2659937E-11   5.2375999E-11   5.9488392E-11   7.2597447E-11   7.7812978E-11   8.1609088E-11   8.5756660E-11
    23    20   2.1054000E-12   2.2910000E-12   2.4469000E-12   2.5621001E-12   2.7024223E-12   2.7595503E-12   2.7691987E-12   2.7616663E-12   2.7994934E-12   3.0365811E-12   3.5352091E-12   4.2612294E-12   4.6845493E-12   5.1335330E-12   5.5980619E-12   6.0702997E-12   7.0108948E-12   7.9186673E-12   9.1804038E-12   1.0308173E-11   1.0988118E-11   1.3686638E-11   1.5571723E-11   1.8879047E-11   2.0157744E-11   2.1088599E-11   2.2118889E-11
    23    21   2.9417000E-13   3.5060000E-13   3.9154000E-13   4.1961001E-13   4.5856432E-13   4.8740912E-13   5.1145428E-13   5.3405851E-13   5.8777970E-13   6.6894449E-13   7.8489362E-13   9.3113745E-13   1.0125490E-12   1.0977398E-12   1.1855078E-12   1.2748605E-12   1.4551386E-12   1.6340057E-12   1.8945131E-12   2.1430221E-12   2.3018432E-12   3.0240452E-12   3.6541320E-12   5.2033401E-12   6.0448823E-12   6.7770716E-12   7.7186166E-12
    23    22   6.0703000E-12   7.4640000E-12   8.7922000E-12   9.8198000E-12   1.1234002E-11   1.2149107E-11   1.2779094E-11   1.3230069E-11   1.3819768E-11   1.4195597E-11   1.4465301E-11   1.4669007E-11   1.4751701E-11   1.4823135E-11   1.4884878E-11   1.4938956E-11   1.5026369E-11   1.5093082E-11   1.5168423E-11   1.5229167E-11   1.5265353E-11   1.5451050E-11   1.5667684E-11   1.6418949E-11   1.6920874E-11   1.7399138E-11   1.8071240E-11
    24     1   1.8537710E-14   1.9433770E-14   1.9603930E-14   1.9738200E-14   2.0583057E-14   2.2007632E-14   2.3682234E-14   2.5458142E-14   2.9071829E-14   3.2541096E-14   3.5692418E-14   3.8487581E-14   3.9769951E-14   4.0993718E-14   4.2170506E-14   4.3313905E-14   4.5546256E-14   4.7764384E-14   5.1160028E-14   5.4707697E-14   5.7172875E-14   7.0698291E-14   8.5915280E-14   1.3785227E-13   1.7525004E-13   2.1359201E-13   2.7182357E-13
    24     2   3.0536380E-13   3.1044970E-13   3.1128120E-13   3.1080660E-13   3.1159194E-13   3.1606871E-13   3.2343428E-13   3.3277119E-13   3.5432215E-13   3.7565026E-13   3.9382816E-13   4.0820950E-13   4.1421107E-13   4.1960439E-13   4.2456715E-13   4.2922906E-13   4.3815675E-13   4.4711531E-13   4.6149784E-13   4.7748101E-13   4.8908809E-13   5.5667456E-13   6.3514503E-13   8.9381211E-13   1.0669033E-12   1.2338456E-12   1.4702173E-12
    24     3   1.1463890E-13   1.1126870E-13   1.0590800E-13   1.0134970E-13   9.5964384E-14   9.3960826E-14   9.3729124E-14   9.4477420E-14   9.7483446E-14   1.0128693E-13   1.0521577E-13   1.0912254E-13   1.1111533E-13   1.1314891E-13   1.1526701E-13   1.1746629E-13   1.2219993E-13   1.2741818E-13   1.3616161E-13   1.4594454E-13   1.5299555E-13   1.9329199E-13   2.3977203E-13   3.9948317E-13   5.1446186E-13   6.3226570E-13   8.1097389E-13
    24     4   2.9752240E-13   3.0017320E-13   2.9639330E-13   2.9198220E-13   2.8803886E-13   2.9030435E-13   2.9646123E-13   3.0505296E-13   3.2637938E-13   3.4964922E-13   3.7236653E-13   3.9374558E-13   4.0400695E-13   4.1408122E-13   4.2405548E-13   4.3401674E-13   4.5413117E-13   4.7481694E-13   5.0733881E-13   5.4178289E-13   5.6576660E-13   6.9540571E-13   8.3556950E-13   1.2738899E-12   1.5608581E-12   1.8368269E-12   2.2282972E-12
    24     5   3.6958090E-12   3.7639490E-12   3.7939670E-12   3.7946840E-12   3.7759753E-12   3.7653324E-12   3.7691368E-12   3.7856716E-12   3.8406135E-12   3.8957601E-12   3.9311439E-12   3.9453948E-12   3.9474244E-12   3.9477870E-12   3.9478230E-12   3.9484946E-12   3.9549106E-12   3.9709052E-12   4.0153663E-12   4.0830013E-12   4.1390719E-12   4.5077769E-12   4.9521471E-12   6.3394672E-12   7.1952228E-12   7.9749074E-12   9.0148613E-12
    24     6   2.9597150E-13   2.8312990E-13   2.6413200E-13   2.4782900E-13   2.2693527E-13   2.1640556E-13   2.1107123E-13   2.0853984E-13   2.0823059E-13   2.1177858E-13   2.1797985E-13   2.2646469E-13   2.3151265E-13   2.3709432E-13   2.4317938E-13   2.4975820E-13   2.6425496E-13   2.8037455E-13   3.0712237E-13   3.3634869E-13   3.5695528E-13   4.6918209E-13   5.9059802E-13   9.7140572E-13   1.2234649E-12   1.4684535E-12   1.8196719E-12
    24     7   2.3358830E-12   2.3241740E-12   2.2954760E-12   2.2593160E-12   2.2005187E-12   2.1648946E-12   2.1453243E-12   2.1370599E-12   2.1420080E-12   2.1602292E-12   2.1819222E-12   2.2058826E-12   2.2196104E-12   2.2349192E-12   2.2521867E-12   2.2716608E-12   2.3176446E-12   2.3727768E-12   2.4711780E-12   2.5849421E-12   2.6673686E-12   3.1266561E-12   3.6174664E-12   5.0439907E-12   5.8989330E-12   6.6730526E-12   7.7013959E-12
    24     8   4.0959500E-13   4.1144700E-13   3.8089600E-13   3.4971400E-13   3.0366296E-13   2.7538343E-13   2.5731469E-13   2.4518055E-13   2.3098207E-13   2.2459570E-13   2.2324367E-13   2.2588709E-13   2.2852988E-13   2.3199110E-13   2.3621020E-13   2.4111942E-13   2.5283824E-13   2.6671470E-13   2.9083224E-13   3.1804054E-13   3.3754517E-13   4.4641793E-13   5.6739502E-13   9.6260314E-13   1.2353588E-12   1.5074017E-12   1.9080344E-12
    24     9   1.5534090E-12   1.4908780E-12   1.3794380E-12   1.2726660E-12   1.1108668E-12   1.0038308E-12   9.2929165E-13   8.7438844E-13   7.9839183E-13   7.4739259E-13   7.1105669E-13   6.8601961E-13   6.7737346E-13   6.7118671E-13   6.6733573E-13   6.6569758E-13   6.6849348E-13   6.7840442E-13   7.0408229E-13   7.3984380E-13   7.6800088E-13   9.4224739E-13   1.1476491E-12   1.8232537E-12   2.2797702E-12   2.7266195E-12   3.3706138E-12
    24    10   2.9870000E-11   3.3099000E-11   3.5399000E-11   3.6898300E-11   3.8749393E-11   3.9929683E-11   4.0793256E-11   4.1464204E-11   4.2335604E-11   4.2536262E-11   4.2061959E-11   4.1075757E-11   4.0464416E-11   3.9810998E-11   3.9138929E-11   3.8468757E-11   3.7185049E-11   3.6028354E-11   3.4583347E-11   3.3476880E-11   3.2902143E-11   3.1428941E-11   3.1313927E-11   3.3674158E-11   3.5820507E-11   3.7965216E-11   4.0990617E-11
    24    11   4.2864810E-12   4.5583700E-12   4.4712930E-12   4.2805480E-12   3.9023994E-12   3.6083175E-12   3.3815522E-12   3.2001220E-12   2.9209091E-12   2.7086038E-12   2.5413687E-12   2.4137671E-12   2.3643618E-12   2.3243114E-12   2.2930548E-12   2.2701687E-12   2.2468735E-12   2.2492361E-12   2.2902302E-12   2.3643758E-12   2.4271027E-12   2.8311688E-12   3.3020374E-12   4.7491040E-12   5.6565354E-12   6.5032188E-12   7.6650963E-12
    24    12   1.5783800E-12   1.4745250E-12   1.3133070E-12   1.1702370E-12   9.5838683E-13   8.2893711E-13   7.6287322E-13   7.4177940E-13   7.6751300E-13   8.1166968E-13   8.3710856E-13   8.3890449E-13   8.3298816E-13   8.2406373E-13   8.1315094E-13   8.0116226E-13   7.7667430E-13   7.5443411E-13   7.2917500E-13   7.1496389E-13   7.1133888E-13   7.4750236E-13   8.4120951E-13   1.2557996E-12   1.5692393E-12   1.8881958E-12   2.3615042E-12
    24    13   1.8713000E-11   1.9127100E-11   1.9299000E-11   1.9174400E-11   1.8711597E-11   1.8282192E-11   1.7922535E-11   1.7618139E-11   1.7103575E-11   1.6624005E-11   1.6135336E-11   1.5657352E-11   1.5434699E-11   1.5228627E-11   1.5042475E-11   1.4877923E-11   1.4617042E-11   1.4443890E-11   1.4327511E-11   1.4347800E-11   1.4419443E-11   1.5186650E-11   1.6251836E-11   1.9550149E-11   2.1486935E-11   2.3194456E-11   2.5398722E-11
    24    14   1.2979222E-13   1.5643600E-13   2.4116000E-13   3.6376000E-13   6.4452007E-13   8.9406102E-13   1.0816877E-12   1.2134456E-12   1.3645433E-12   1.4340869E-12   1.4696500E-12   1.4960961E-12   1.5101962E-12   1.5261616E-12   1.5442820E-12   1.5649531E-12   1.6139500E-12   1.6722758E-12   1.7744405E-12   1.8898776E-12   1.9721740E-12   2.4185928E-12   2.8865514E-12   4.2606724E-12   5.1160042E-12   5.9170683E-12   7.0212704E-12
    24    15   2.6219018E-14   2.5562040E-14   2.6744800E-14   3.4156000E-14   6.4183012E-14   9.7365348E-14   1.2385287E-13   1.4269740E-13   1.6422351E-13   1.7431796E-13   1.8038569E-13   1.8618894E-13   1.8957965E-13   1.9344198E-13   1.9783398E-13   2.0275648E-13   2.1414619E-13   2.2741616E-13   2.5022838E-13   2.7582916E-13   2.9411765E-13   3.9585361E-13   5.0907931E-13   8.8761302E-13   1.1590852E-12   1.4382765E-12   1.8632836E-12
    24    16   2.2833000E-11   2.3313059E-11   2.3859600E-11   2.4377081E-11   2.6071102E-11   2.9511007E-11   3.4858715E-11   4.1801755E-11   5.8791516E-11   7.7370767E-11   9.5138690E-11   1.1067318E-10   1.1741915E-10   1.2347572E-10   1.2887833E-10   1.3368001E-10   1.4167394E-10   1.4792238E-10   1.5488602E-10   1.5984049E-10   1.6237797E-10   1.7015702E-10   1.7445939E-10   1.8354291E-10   1.8897722E-10   1.9408441E-10   2.0111344E-10
    24    17   1.2229000E-12   1.2744002E-12   1.2754519E-12   1.2580624E-12   1.2318508E-12   1.2539696E-12   1.3306144E-12   1.4537246E-12   1.8071222E-12   2.2661133E-12   2.7943801E-12   3.3558262E-12   3.6392039E-12   3.9202263E-12   4.1966330E-12   4.4669395E-12   4.9856965E-12   5.4727637E-12   6.1453093E-12   6.7555949E-12   7.1327719E-12   8.7529487E-12   1.0073248E-11   1.3078273E-11   1.4607718E-11   1.5895469E-11   1.7503296E-11
